2026-07-01T06:48:49.773213+00:00,solusdt,instant,LARGE_TRADE,5670.7800,9355.8700,-3685.0900,-15407.5100,0.3774,0.6226,74.05,,,,,,,Taker BUY size: 99.56 @ 74.05
2026-07-01T06:48:49.849580+00:00,nearusdt,instant,LARGE_TRADE,1411.0000,13675.0000,-12264.0000,-140242.0000,0.0935,0.9065,1.80,,,,,,,Taker SELL size: 13.00 @ 1.80
2026-07-01T06:48:49.881006+00:00,wldusdt,instant,LARGE_TRADE,142637.0000,192960.0000,-50323.0000,978295.0000,0.4250,0.5750,0.40,,,,,,,Taker SELL size: 56.00 @ 0.40
2026-07-01T06:48:49.917658+00:00,hbarusdt,instant,LARGE_TRADE,20815.0000,9235.0000,11580.0000,-235931.0000,0.6927,0.3073,0.07,,,,,,,Taker SELL size: 320.00 @ 0.07
2026-07-01T06:48:49.980076+00:00,trxusdt,instant,LARGE_TRADE,28164.0000,2004.0000,26160.0000,24281.0000,0.9336,0.0664,0.32,,,,,,,Taker SELL size: 50.00 @ 0.32
2026-07-01T06:48:49.984125+00:00,adausdt,instant,LARGE_TRADE,247939.0000,145479.0000,102460.0000,1216334.0000,0.6302,0.3698,0.15,,,,,,,Taker BUY size: 76.00 @ 0.15
2026-07-01T06:48:50.012283+00:00,dogeusdt,instant,LARGE_TRADE,616656.0000,587780.0000,28876.0000,-1948678.0000,0.5120,0.4880,0.07,,,,,,,Taker BUY size: 314.00 @ 0.07
2026-07-01T06:48:50.248526+00:00,adausdt,instant,LARGE_TRADE,248015.0000,142205.0000,105810.0000,1216410.0000,0.6356,0.3644,0.15,,,,,,,Taker BUY size: 76.00 @ 0.15
2026-07-01T06:48:50.549517+00:00,ethusdt,1m,CONFIRMED_BEARISH_ABSORPTION,2348.3340,536.2260,1812.1080,-2060.6700,0.8141,0.1859,1573.78,,,,,,,"[ETHUSDT] Buy Delta: 1812.1 (81.4%), Price: 1573.5 -> 1573.8 (+0.020%)"
2026-07-01T06:48:50.555211+00:00,adausdt,5m,POSSIBLE_BEARISH_ABSORPTION,2902005.0000,1685595.0000,1216410.0000,1216410.0000,0.6326,0.3674,0.15,,,,,,,"[ADAUSDT] Buy Delta: 1216410.0 (63.3%), Price: 0.1 -> 0.1 (+0.000%)"
2026-07-01T06:48:50.556073+00:00,trxusdt,1m,POSSIBLE_BEARISH_ABSORPTION,28164.0000,2004.0000,26160.0000,24281.0000,0.9336,0.0664,0.32,,,,,,,"[TRXUSDT] Buy Delta: 26160.0 (93.4%), Price: 0.3 -> 0.3 (+0.019%)"
2026-07-01T06:48:50.557516+00:00,suiusdt,1m,CONFIRMED_BULLISH_ABSORPTION,19186.8000,29157.3000,-9970.5000,-171607.1000,0.3969,0.6031,0.69,,,,,,,"[SUIUSDT] Sell Delta: -9970.5 (60.3%), Price: 0.7 -> 0.7 (+0.000%)"
2026-07-01T06:48:50.563410+00:00,zecusdt,1m,CONFIRMED_BEARISH_ABSORPTION,546.8730,289.7530,257.1200,2617.3700,0.6537,0.3463,398.38,,,,,,,"[ZECUSDT] Buy Delta: 257.1 (65.4%), Price: 398.6 -> 398.4 (-0.043%)"
2026-07-01T06:48:50.633344+00:00,wldusdt,instant,LARGE_TRADE,109329.0000,192960.0000,-83631.0000,978415.0000,0.3617,0.6383,0.40,,,,,,,Taker BUY size: 120.00 @ 0.40
2026-07-01T06:48:50.695074+00:00,trxusdt,instant,LARGE_TRADE,28262.0000,2004.0000,26258.0000,24379.0000,0.9338,0.0662,0.32,,,,,,,Taker BUY size: 98.00 @ 0.32
2026-07-01T06:48:50.767500+00:00,xrpusdt,instant,LARGE_TRADE,464497.9000,65516.5000,398981.4000,440556.0000,0.8764,0.1236,1.04,,,,,,,Taker SELL size: 69.70 @ 1.04
2026-07-01T06:48:50.783735+00:00,wldusdt,instant,LARGE_TRADE,110047.0000,192960.0000,-82913.0000,979133.0000,0.3632,0.6368,0.40,,,,,,,Taker BUY size: 718.00 @ 0.40
2026-07-01T06:48:50.885191+00:00,dogeusdt,instant,LARGE_TRADE,616739.0000,587780.0000,28959.0000,-1948595.0000,0.5120,0.4880,0.07,,,,,,,Taker BUY size: 83.00 @ 0.07
2026-07-01T06:48:50.918495+00:00,xrpusdt,instant,LARGE_TRADE,464488.3000,65527.8000,398960.5000,440544.7000,0.8764,0.1236,1.04,,,,,,,Taker SELL size: 11.30 @ 1.04
2026-07-01T06:48:51.119267+00:00,solusdt,instant,LARGE_TRADE,5596.9100,9433.4900,-3836.5800,-15512.3500,0.3724,0.6276,74.04,,,,,,,Taker SELL size: 100.00 @ 74.04
2026-07-01T06:48:51.173364+00:00,xrpusdt,instant,LARGE_TRADE,465794.1000,65527.8000,400266.3000,441850.5000,0.8767,0.1233,1.04,,,,,,,Taker BUY size: 1305.80 @ 1.04
2026-07-01T06:48:51.337263+00:00,xrpusdt,instant,LARGE_TRADE,466297.3000,65532.7000,400764.6000,442348.8000,0.8768,0.1232,1.04,,,,,,,Taker BUY size: 503.20 @ 1.04
2026-07-01T06:48:51.428669+00:00,suiusdt,instant,LARGE_TRADE,18972.8000,26800.7000,-7827.9000,-171627.5000,0.4145,0.5855,0.69,,,,,,,Taker SELL size: 11.70 @ 0.69
2026-07-01T06:48:51.593928+00:00,zecusdt,1m,BUY_AGGRESSION,552.0600,282.5890,269.4710,2623.7290,0.6614,0.3386,398.44,,,,,,,"Buy ratio: 66.1%, Delta: 269.47 BTC"
2026-07-01T06:48:51.598405+00:00,wldusdt,instant,LARGE_TRADE,110334.0000,191575.0000,-81241.0000,979420.0000,0.3655,0.6345,0.40,,,,,,,Taker BUY size: 287.00 @ 0.40
2026-07-01T06:48:51.726584+00:00,avaxusdt,instant,LARGE_TRADE,1997.0000,1052.0000,945.0000,-13736.0000,0.6550,0.3450,6.61,,,,,,,Taker BUY size: 12.00 @ 6.61
2026-07-01T06:48:51.759539+00:00,wldusdt,instant,LARGE_TRADE,110334.0000,190535.0000,-80201.0000,979390.0000,0.3667,0.6333,0.40,,,,,,,Taker SELL size: 30.00 @ 0.40
2026-07-01T06:48:51.958606+00:00,suiusdt,instant,LARGE_TRADE,18972.8000,26536.7000,-7563.9000,-171650.9000,0.4169,0.5831,0.69,,,,,,,Taker SELL size: 23.40 @ 0.69
2026-07-01T06:48:52.119633+00:00,dogeusdt,instant,LARGE_TRADE,616924.0000,587780.0000,29144.0000,-1948131.0000,0.5121,0.4879,0.07,,,,,,,Taker BUY size: 464.00 @ 0.07
2026-07-01T06:48:52.127734+00:00,wldusdt,instant,LARGE_TRADE,110334.0000,190560.0000,-80226.0000,979365.0000,0.3667,0.6333,0.40,,,,,,,Taker SELL size: 25.00 @ 0.40
2026-07-01T06:48:52.131562+00:00,trxusdt,instant,LARGE_TRADE,28508.0000,2004.0000,26504.0000,24625.0000,0.9343,0.0657,0.32,,,,,,,Taker BUY size: 246.00 @ 0.32
2026-07-01T06:48:52.419905+00:00,wldusdt,instant,LARGE_TRADE,110334.0000,190585.0000,-80251.0000,979340.0000,0.3667,0.6333,0.40,,,,,,,Taker SELL size: 25.00 @ 0.40
2026-07-01T06:48:52.490554+00:00,dogeusdt,instant,LARGE_TRADE,616955.0000,587780.0000,29175.0000,-1947793.0000,0.5121,0.4879,0.07,,,,,,,Taker BUY size: 338.00 @ 0.07
2026-07-01T06:48:52.635521+00:00,adausdt,instant,LARGE_TRADE,252914.0000,142205.0000,110709.0000,1221385.0000,0.6401,0.3599,0.15,,,,,,,Taker BUY size: 4975.00 @ 0.15
2026-07-01T06:48:52.641665+00:00,dogeusdt,instant,LARGE_TRADE,616955.0000,587880.0000,29075.0000,-1947893.0000,0.5121,0.4879,0.07,,,,,,,Taker SELL size: 100.00 @ 0.07
2026-07-01T06:48:52.715708+00:00,wldusdt,instant,LARGE_TRADE,110334.0000,195516.0000,-85182.0000,974409.0000,0.3607,0.6393,0.40,,,,,,,Taker SELL size: 4931.00 @ 0.40
2026-07-01T06:48:52.769606+00:00,hbarusdt,instant,LARGE_TRADE,18878.0000,9341.0000,9537.0000,-236037.0000,0.6690,0.3310,0.07,,,,,,,Taker SELL size: 106.00 @ 0.07
2026-07-01T06:48:52.958589+00:00,suiusdt,instant,LARGE_TRADE,18881.8000,26548.7000,-7666.9000,-171662.9000,0.4156,0.5844,0.69,,,,,,,Taker SELL size: 12.00 @ 0.69
2026-07-01T06:48:53.004016+00:00,wldusdt,instant,LARGE_TRADE,110316.0000,195541.0000,-85225.0000,974384.0000,0.3607,0.6393,0.40,,,,,,,Taker SELL size: 25.00 @ 0.40
2026-07-01T06:48:53.047152+00:00,solusdt,instant,LARGE_TRADE,5592.9400,9396.5900,-3803.6500,-15482.5500,0.3731,0.6269,74.05,,,,,,,Taker BUY size: 31.00 @ 74.05
2026-07-01T06:48:53.136488+00:00,adausdt,instant,LARGE_TRADE,252914.0000,142333.0000,110581.0000,1221003.0000,0.6399,0.3601,0.15,,,,,,,Taker SELL size: 382.00 @ 0.15
2026-07-01T06:48:53.154170+00:00,wldusdt,instant,LARGE_TRADE,110316.0000,195561.0000,-85245.0000,974364.0000,0.3607,0.6393,0.40,,,,,,,Taker SELL size: 20.00 @ 0.40
2026-07-01T06:48:53.257786+00:00,dotusdt,instant,LARGE_TRADE,14438.1000,9078.6000,5359.5000,-108575.1000,0.6140,0.3860,0.83,,,,,,,Taker BUY size: 12.20 @ 0.83
2026-07-01T06:48:53.287979+00:00,adausdt,instant,LARGE_TRADE,252965.0000,142333.0000,110632.0000,1221054.0000,0.6399,0.3601,0.15,,,,,,,Taker BUY size: 51.00 @ 0.15
2026-07-01T06:48:53.318579+00:00,wldusdt,instant,LARGE_TRADE,110316.0000,195586.0000,-85270.0000,974339.0000,0.3606,0.6394,0.40,,,,,,,Taker SELL size: 25.00 @ 0.40
2026-07-01T06:48:53.489639+00:00,suiusdt,instant,LARGE_TRADE,18897.8000,26548.7000,-7650.9000,-171646.9000,0.4158,0.5842,0.69,,,,,,,Taker BUY size: 16.00 @ 0.69
2026-07-01T06:48:53.545748+00:00,wldusdt,instant,LARGE_TRADE,115011.0000,195586.0000,-80575.0000,979034.0000,0.3703,0.6297,0.40,,,,,,,Taker BUY size: 4695.00 @ 0.40
2026-07-01T06:48:53.605902+00:00,solusdt,instant,LARGE_TRADE,5561.9900,9408.4200,-3846.4300,-15495.2800,0.3715,0.6285,74.04,,,,,,,Taker SELL size: 12.94 @ 74.04
2026-07-01T06:48:53.848274+00:00,wldusdt,instant,LARGE_TRADE,115011.0000,195608.0000,-80597.0000,979012.0000,0.3703,0.6297,0.40,,,,,,,Taker SELL size: 22.00 @ 0.40
2026-07-01T06:48:53.946843+00:00,solusdt,instant,LARGE_TRADE,5578.4200,9408.4200,-3830.0000,-15478.8500,0.3722,0.6278,74.05,,,,,,,Taker BUY size: 16.05 @ 74.05
2026-07-01T06:48:53.989491+00:00,adausdt,instant,LARGE_TRADE,253042.0000,142333.0000,110709.0000,1221131.0000,0.6400,0.3600,0.15,,,,,,,Taker BUY size: 77.00 @ 0.15
2026-07-01T06:48:54.219588+00:00,wldusdt,instant,LARGE_TRADE,115011.0000,193293.0000,-78282.0000,978814.0000,0.3730,0.6270,0.40,,,,,,,Taker SELL size: 198.00 @ 0.40
2026-07-01T06:48:54.260475+00:00,adausdt,instant,LARGE_TRADE,225800.0000,142333.0000,83467.0000,1221208.0000,0.6134,0.3866,0.15,,,,,,,Taker BUY size: 77.00 @ 0.15
2026-07-01T06:48:54.282663+00:00,xrpusdt,instant,LARGE_TRADE,459607.0000,65516.4000,394090.6000,444144.7000,0.8752,0.1248,1.04,,,,,,,Taker BUY size: 1790.90 @ 1.04
2026-07-01T06:48:54.445691+00:00,solusdt,instant,LARGE_TRADE,5720.6600,9406.3300,-3685.6700,-15279.6100,0.3782,0.6218,74.05,,,,,,,Taker BUY size: 199.24 @ 74.05
2026-07-01T06:48:54.506665+00:00,ethusdt,instant,LARGE_TRADE,2479.7490,464.0180,2015.7310,-1923.0220,0.8424,0.1576,1573.78,,,,,,,Taker BUY size: 126.73 @ 1573.78
2026-07-01T06:48:54.507876+00:00,ethusdt,instant,LARGE_TRADE,2495.1460,464.0180,2031.1280,-1907.6250,0.8432,0.1568,1573.81,,,,,,,Taker BUY size: 10.23 @ 1573.81
2026-07-01T06:48:54.508709+00:00,ethusdt,instant,LARGE_TRADE,2528.6390,464.0180,2064.6210,-1874.1320,0.8449,0.1551,1573.83,,,,,,,Taker BUY size: 27.50 @ 1573.83
2026-07-01T06:48:54.509537+00:00,ethusdt,instant,LARGE_TRADE,2538.8480,464.0180,2074.8300,-1863.9230,0.8455,0.1545,1573.84,,,,,,,Taker BUY size: 10.21 @ 1573.84
2026-07-01T06:48:54.510608+00:00,ethusdt,instant,LARGE_TRADE,2564.2230,464.0180,2100.2050,-1838.5480,0.8468,0.1532,1573.85,,,,,,,Taker BUY size: 25.38 @ 1573.85
2026-07-01T06:48:54.511379+00:00,ethusdt,instant,LARGE_TRADE,2592.9840,464.0180,2128.9660,-1809.7870,0.8482,0.1518,1573.88,,,,,,,Taker BUY size: 27.48 @ 1573.88
2026-07-01T06:48:54.512098+00:00,ethusdt,instant,LARGE_TRADE,2645.1260,464.0180,2181.1080,-1757.6450,0.8508,0.1492,1573.93,,,,,,,Taker BUY size: 44.05 @ 1573.93
2026-07-01T06:48:54.512834+00:00,ethusdt,instant,LARGE_TRADE,2697.1810,464.0180,2233.1630,-1705.5900,0.8532,0.1468,1573.97,,,,,,,Taker BUY size: 27.48 @ 1573.97
2026-07-01T06:48:54.513488+00:00,ethusdt,instant,LARGE_TRADE,2801.5650,464.0180,2337.5470,-1601.2060,0.8579,0.1421,1573.98,,,,,,,Taker BUY size: 104.38 @ 1573.98
2026-07-01T06:48:54.514499+00:00,ethusdt,instant,LARGE_TRADE,3155.8020,464.0180,2691.7840,-1246.9690,0.8718,0.1282,1573.99,,,,,,,Taker BUY size: 354.24 @ 1573.99
2026-07-01T06:48:54.523203+00:00,wldusdt,instant,LARGE_TRADE,115011.0000,193468.0000,-78457.0000,978639.0000,0.3728,0.6272,0.40,,,,,,,Taker SELL size: 175.00 @ 0.40
2026-07-01T06:48:54.524157+00:00,ethusdt,instant,LARGE_TRADE,3194.7070,464.0180,2730.6890,-1208.0640,0.8732,0.1268,1574.00,,,,,,,Taker BUY size: 38.91 @ 1574.00
2026-07-01T06:48:54.525113+00:00,zecusdt,instant,LARGE_TRADE,568.0690,281.8230,286.2460,2641.1000,0.6684,0.3316,398.50,,,,,,,Taker BUY size: 14.43 @ 398.50
2026-07-01T06:48:54.525905+00:00,solusdt,instant,LARGE_TRADE,5724.6900,9456.6900,-3732.0000,-15325.9400,0.3771,0.6229,74.04,,,,,,,Taker SELL size: 50.36 @ 74.04
2026-07-01T06:48:54.531763+00:00,zecusdt,instant,LARGE_TRADE,593.3410,281.8230,311.5180,2666.3720,0.6780,0.3220,398.50,,,,,,,Taker BUY size: 25.25 @ 398.50
2026-07-01T06:48:54.632967+00:00,hbarusdt,instant,LARGE_TRADE,21658.0000,9341.0000,12317.0000,-233257.0000,0.6987,0.3013,0.07,,,,,,,Taker BUY size: 2780.00 @ 0.07
2026-07-01T06:48:54.634021+00:00,xrpusdt,instant,LARGE_TRADE,476627.6000,65516.4000,411111.2000,461165.3000,0.8792,0.1208,1.04,,,,,,,Taker BUY size: 17020.60 @ 1.04
2026-07-01T06:48:54.634804+00:00,suiusdt,instant,LARGE_TRADE,38762.4000,26471.7000,12290.7000,-151782.3000,0.5942,0.4058,0.69,,,,,,,Taker BUY size: 19864.60 @ 0.69
2026-07-01T06:48:54.640441+00:00,avaxusdt,instant,LARGE_TRADE,2807.0000,1052.0000,1755.0000,-12926.0000,0.7274,0.2726,6.61,,,,,,,Taker BUY size: 810.00 @ 6.61
2026-07-01T06:48:54.646998+00:00,solusdt,instant,LARGE_TRADE,6050.6300,9456.6900,-3406.0600,-15000.0000,0.3902,0.6098,74.05,,,,,,,Taker BUY size: 325.94 @ 74.05
2026-07-01T06:48:54.684764+00:00,aaveusdt,1m,BUY_AGGRESSION,82.8000,39.0000,43.8000,-271.2000,0.6798,0.3202,85.70,,,,,,,"Buy ratio: 68.0%, Delta: 43.80 BTC"
2026-07-01T06:48:54.685695+00:00,aaveusdt,1m,POSSIBLE_BEARISH_ABSORPTION,82.8000,39.0000,43.8000,-271.2000,0.6798,0.3202,85.70,,,,,,,"[AAVEUSDT] Buy Delta: 43.8 (68.0%), Price: 85.7 -> 85.7 (+0.012%)"
2026-07-01T06:48:54.692508+00:00,dogeusdt,instant,LARGE_TRADE,794901.0000,587319.0000,207582.0000,-1755679.0000,0.5751,0.4249,0.07,,,,,,,Taker BUY size: 192214.00 @ 0.07
2026-07-01T06:48:54.693258+00:00,linkusdt,instant,LARGE_TRADE,3129.7900,1000.8500,2128.9400,-3789.6200,0.7577,0.2423,7.19,,,,,,,Taker BUY size: 94.04 @ 7.19
2026-07-01T06:48:54.694029+00:00,aaveusdt,instant,LARGE_TRADE,117.1000,39.0000,78.1000,-236.9000,0.7502,0.2498,85.71,,,,,,,Taker BUY size: 34.30 @ 85.71
2026-07-01T06:48:54.694578+00:00,wldusdt,instant,LARGE_TRADE,117888.0000,193468.0000,-75580.0000,981516.0000,0.3786,0.6214,0.40,,,,,,,Taker BUY size: 2877.00 @ 0.40
2026-07-01T06:48:54.736206+00:00,solusdt,instant,LARGE_TRADE,6250.6400,9456.6900,-3206.0500,-14799.9900,0.3979,0.6021,74.06,,,,,,,Taker BUY size: 200.01 @ 74.06
2026-07-01T06:48:54.752785+00:00,solusdt,instant,LARGE_TRADE,6250.6400,9506.6900,-3256.0500,-14849.9900,0.3967,0.6033,74.05,,,,,,,Taker SELL size: 50.00 @ 74.05
2026-07-01T06:48:54.780330+00:00,xrpusdt,instant,LARGE_TRADE,480810.9000,65516.4000,415294.5000,465348.6000,0.8801,0.1199,1.04,,,,,,,Taker BUY size: 4183.30 @ 1.04
2026-07-01T06:48:54.781342+00:00,suiusdt,instant,LARGE_TRADE,47072.4000,26471.7000,20600.7000,-143472.3000,0.6401,0.3599,0.69,,,,,,,Taker BUY size: 8310.00 @ 0.69
2026-07-01T06:48:54.781915+00:00,hbarusdt,instant,LARGE_TRADE,37395.0000,9341.0000,28054.0000,-217520.0000,0.8001,0.1999,0.07,,,,,,,Taker BUY size: 15737.00 @ 0.07
2026-07-01T06:48:54.788700+00:00,avaxusdt,instant,LARGE_TRADE,2818.0000,1052.0000,1766.0000,-12915.0000,0.7282,0.2718,6.61,,,,,,,Taker BUY size: 11.00 @ 6.61
2026-07-01T06:48:54.816313+00:00,bnbusdt,instant,LARGE_TRADE,81.0600,49.4100,31.6500,-406.3500,0.6213,0.3787,545.64,,,,,,,Taker BUY size: 23.11 @ 545.64
2026-07-01T06:48:54.832802+00:00,linkusdt,instant,LARGE_TRADE,3788.1300,1000.8500,2787.2800,-3131.2800,0.7910,0.2090,7.19,,,,,,,Taker BUY size: 658.34 @ 7.19
2026-07-01T06:48:54.904827+00:00,solusdt,instant,LARGE_TRADE,6273.1400,9506.6900,-3233.5500,-14827.4900,0.3975,0.6025,74.06,,,,,,,Taker BUY size: 22.50 @ 74.06
2026-07-01T06:48:54.913195+00:00,ethusdt,instant,LARGE_TRADE,3198.3020,485.2260,2713.0760,-1211.6770,0.8683,0.1317,1574.12,,,,,,,Taker SELL size: 21.21 @ 1574.12
2026-07-01T06:48:55.064342+00:00,ethusdt,instant,LARGE_TRADE,3209.3020,485.2260,2724.0760,-1200.6770,0.8687,0.1313,1574.13,,,,,,,Taker BUY size: 11.00 @ 1574.13
2026-07-01T06:48:55.689667+00:00,xrpusdt,instant,LARGE_TRADE,481277.7000,65516.4000,415761.3000,465815.4000,0.8802,0.1198,1.04,,,,,,,Taker BUY size: 466.80 @ 1.04
2026-07-01T06:48:55.713214+00:00,bnbusdt,1m,POSSIBLE_BEARISH_ABSORPTION,81.0600,49.4100,31.6500,-406.3500,0.6213,0.3787,545.64,,,,,,,"[BNBUSDT] Buy Delta: 31.7 (62.1%), Price: 545.6 -> 545.6 (+0.009%)"
2026-07-01T06:48:55.721460+00:00,nearusdt,1m,SELL_AGGRESSION,1152.0000,6671.0000,-5519.0000,-140242.0000,0.1473,0.8527,1.80,,,,,,,"Sell ratio: 85.3%, Delta: -5519.00 BTC"
2026-07-01T06:48:55.722516+00:00,nearusdt,1m,POSSIBLE_BULLISH_ABSORPTION,1152.0000,6671.0000,-5519.0000,-140242.0000,0.1473,0.8527,1.80,,,,,,,"[NEARUSDT] Sell Delta: -5519.0 (85.3%), Price: 1.8 -> 1.8 (+0.000%)"
2026-07-01T06:48:55.723365+00:00,nearusdt,5m,POSSIBLE_BULLISH_ABSORPTION,52619.0000,192861.0000,-140242.0000,-140242.0000,0.2144,0.7856,1.80,,,,,,,"[NEARUSDT] Sell Delta: -140242.0 (78.6%), Price: 1.8 -> 1.8 (-0.222%)"
2026-07-01T06:48:55.724786+00:00,aaveusdt,15m,BULLISH_DIVERGENCE,692.9000,930.6000,-237.7000,-237.7000,0.4268,0.5732,85.70,,,,,,,"[AAVEUSDT] Price falling (85.7->85.7), but Delta rising (-153.5->-84.2)"
2026-07-01T06:48:55.764623+00:00,trxusdt,instant,LARGE_TRADE,28596.0000,2004.0000,26592.0000,24713.0000,0.9345,0.0655,0.32,,,,,,,Taker BUY size: 88.00 @ 0.32
2026-07-01T06:48:55.778050+00:00,ethusdt,instant,LARGE_TRADE,3187.8350,485.2010,2702.6340,-1190.4800,0.8679,0.1321,1574.13,,,,,,,Taker BUY size: 10.00 @ 1574.13
2026-07-01T06:48:55.812518+00:00,wldusdt,instant,LARGE_TRADE,116905.0000,195903.0000,-78998.0000,979066.0000,0.3737,0.6263,0.40,,,,,,,Taker SELL size: 2450.00 @ 0.40
2026-07-01T06:48:55.893126+00:00,suiusdt,instant,LARGE_TRADE,46872.4000,26471.7000,20400.7000,-143172.3000,0.6391,0.3609,0.69,,,,,,,Taker BUY size: 300.00 @ 0.69
2026-07-01T06:48:56.026385+00:00,dogeusdt,instant,LARGE_TRADE,662518.0000,586829.0000,75689.0000,-1755588.0000,0.5303,0.4697,0.07,,,,,,,Taker BUY size: 91.00 @ 0.07
2026-07-01T06:48:56.079829+00:00,dogeusdt,instant,LARGE_TRADE,663003.0000,586829.0000,76174.0000,-1755103.0000,0.5305,0.4695,0.07,,,,,,,Taker BUY size: 485.00 @ 0.07
2026-07-01T06:48:56.118592+00:00,suiusdt,instant,LARGE_TRADE,46883.2000,26471.7000,20411.5000,-143161.5000,0.6391,0.3609,0.69,,,,,,,Taker BUY size: 10.80 @ 0.69
2026-07-01T06:48:56.135612+00:00,dogeusdt,instant,LARGE_TRADE,663003.0000,586949.0000,76054.0000,-1755223.0000,0.5304,0.4696,0.07,,,,,,,Taker SELL size: 120.00 @ 0.07
2026-07-01T06:48:56.285505+00:00,dogeusdt,instant,LARGE_TRADE,663274.0000,586949.0000,76325.0000,-1754952.0000,0.5305,0.4695,0.07,,,,,,,Taker BUY size: 271.00 @ 0.07
2026-07-01T06:48:56.342029+00:00,adausdt,instant,LARGE_TRADE,225761.0000,142374.0000,83387.0000,1221167.0000,0.6133,0.3867,0.15,,,,,,,Taker SELL size: 41.00 @ 0.15
2026-07-01T06:48:56.455455+00:00,avaxusdt,instant,LARGE_TRADE,2898.0000,1052.0000,1846.0000,-12835.0000,0.7337,0.2663,6.61,,,,,,,Taker BUY size: 72.00 @ 6.61
2026-07-01T06:48:56.506159+00:00,linkusdt,instant,LARGE_TRADE,3739.0700,995.1300,2743.9400,-3081.2800,0.7898,0.2102,7.19,,,,,,,Taker BUY size: 50.00 @ 7.19
2026-07-01T06:48:56.551439+00:00,xrpusdt,instant,LARGE_TRADE,461296.4000,65493.8000,395802.6000,465835.0000,0.8757,0.1243,1.04,,,,,,,Taker BUY size: 28.80 @ 1.04
2026-07-01T06:48:56.704592+00:00,xrpusdt,instant,LARGE_TRADE,461047.4000,65493.8000,395553.6000,465882.9000,0.8756,0.1244,1.04,,,,,,,Taker BUY size: 47.90 @ 1.04
2026-07-01T06:48:56.748933+00:00,adausdt,5m,POSSIBLE_BEARISH_ABSORPTION,2907185.0000,1686018.0000,1221167.0000,1221167.0000,0.6329,0.3671,0.15,,,,,,,"[ADAUSDT] Buy Delta: 1221167.0 (63.3%), Price: 0.1 -> 0.1 (-0.067%)"
2026-07-01T06:48:56.750236+00:00,linkusdt,1m,POSSIBLE_BEARISH_ABSORPTION,3739.0700,995.1300,2743.9400,-3081.2800,0.7898,0.2102,7.19,,,,,,,"[LINKUSDT] Buy Delta: 2743.9 (79.0%), Price: 7.2 -> 7.2 (+0.014%)"
2026-07-01T06:48:56.750944+00:00,linkusdt,15m,BULLISH_DIVERGENCE,24348.4000,27429.6800,-3081.2800,-3081.2800,0.4702,0.5298,7.19,,,,,,,"[LINKUSDT] Price falling (7.2->7.2), but Delta rising (-8218.8->5137.5)"
2026-07-01T06:48:56.879752+00:00,linkusdt,instant,LARGE_TRADE,3751.5600,995.1300,2756.4300,-3068.7900,0.7904,0.2096,7.19,,,,,,,Taker BUY size: 12.49 @ 7.19
2026-07-01T06:48:56.972283+00:00,suiusdt,instant,LARGE_TRADE,46391.2000,26471.7000,19919.5000,-142812.8000,0.6367,0.3633,0.69,,,,,,,Taker BUY size: 348.70 @ 0.69
2026-07-01T06:48:57.105887+00:00,dogeusdt,instant,LARGE_TRADE,662810.0000,586980.0000,75830.0000,-1755072.0000,0.5303,0.4697,0.07,,,,,,,Taker SELL size: 120.00 @ 0.07
2026-07-01T06:48:57.181338+00:00,nearusdt,instant,LARGE_TRADE,1695.0000,6675.0000,-4980.0000,-139324.0000,0.2025,0.7975,1.80,,,,,,,Taker BUY size: 922.00 @ 1.80
2026-07-01T06:48:57.255988+00:00,dogeusdt,instant,LARGE_TRADE,662824.0000,586980.0000,75844.0000,-1755058.0000,0.5303,0.4697,0.07,,,,,,,Taker BUY size: 14.00 @ 0.07
2026-07-01T06:48:57.285195+00:00,xrpusdt,instant,LARGE_TRADE,462854.0000,65493.8000,397360.2000,467689.5000,0.8760,0.1240,1.04,,,,,,,Taker BUY size: 1806.60 @ 1.04
2026-07-01T06:48:57.423589+00:00,solusdt,instant,LARGE_TRADE,5868.2300,9317.3700,-3449.1400,-14730.1500,0.3864,0.6136,74.06,,,,,,,Taker BUY size: 88.01 @ 74.06
2026-07-01T06:48:57.498583+00:00,dogeusdt,instant,LARGE_TRADE,663198.0000,586980.0000,76218.0000,-1754684.0000,0.5305,0.4695,0.07,,,,,,,Taker BUY size: 374.00 @ 0.07
2026-07-01T06:48:57.548652+00:00,zecusdt,instant,LARGE_TRADE,573.7610,335.3440,238.4170,2641.8200,0.6311,0.3689,398.52,,,,,,,Taker BUY size: 29.05 @ 398.52
2026-07-01T06:48:57.579049+00:00,xrpusdt,instant,LARGE_TRADE,464869.4000,65493.8000,399375.6000,469704.9000,0.8765,0.1235,1.04,,,,,,,Taker BUY size: 2015.40 @ 1.04
2026-07-01T06:48:57.656255+00:00,wldusdt,instant,LARGE_TRADE,116968.0000,195638.0000,-78670.0000,979142.0000,0.3742,0.6258,0.40,,,,,,,Taker BUY size: 76.00 @ 0.40
2026-07-01T06:48:57.730286+00:00,xrpusdt,instant,LARGE_TRADE,477680.5000,65493.8000,412186.7000,482516.0000,0.8794,0.1206,1.04,,,,,,,Taker BUY size: 12811.10 @ 1.04
2026-07-01T06:48:57.787436+00:00,nearusdt,instant,LARGE_TRADE,1702.0000,6639.0000,-4937.0000,-139339.0000,0.2041,0.7959,1.80,,,,,,,Taker SELL size: 22.00 @ 1.80
